MARKAL-NETL,REGEN-EPRI,IPM-NRDC,Haiku-RFF,NEMS-RHG,RIO-REPEAT,ReEDS-NREL,EPS-EI,GCAM-CGS
180.2214036,185.7235925,232.5475808,402.266711,583.7714521,593.2473807,771.6106745,845.8064624,921.2577079
61.59819362,63.47879653,79.48285066,137.4914536,199.5282814,202.7670759,263.7301829,289.089693,314.8783082
9.52320936,9.813954497,12.28821468,21.25646584,30.84748896,31.34821334,40.77323698,44.6938702,48.68084397
33.53435176,34.558161,43.27084475,74.85100617,108.6241525,110.3873677,143.5759753,157.3818141,171.4212598
17.65487235,18.19387849,22.78085606,39.40690336,57.18749419,58.11577632,75.58862429,82.85700162,90.24836625
27.9526322,28.80603062,36.06850721,62.39221977,90.54389969,92.0136316,119.678068,131.1859551,142.8885657
20.30284405,20.92269319,26.19765007,45.31736042,65.76477886,66.83228969,86.92580837,95.28433561,103.7842964
15.86623279,16.35063146,20.47289599,35.41453541,51.39374996,52.22798655,67.93063609,74.46264405,81.1051793
36.84452328,37.96939259,47.54210423,82.23953928,119.3464285,121.2836905,157.7483412,172.9169526,188.3422301
45.30282889,46.68593166,58.45622691,101.1190659,146.7444914,149.1264858,193.9622357,212.6130675,231.5794877
32.30448783,33.29074912,41.68389738,72.1058643,104.640389,106.3389387,138.3103624,151.6098756,165.1344281
17.91612386,18.46310604,23.11796034,39.9900349,58.03373757,58.97575615,76.70716207,84.08309467,91.5838345
47.92475959,49.38791033,61.83941907,106.9713976,155.2374243,157.7572782,205.1879263,224.9181871,244.9823012
16.75285678,17.26432424,21.61694582,37.39354186,54.26569396,55.14654869,71.726681,78.62370535,85.63743338
22.7163742,23.40990881,29.31193387,50.70452762,73.5826627,74.77707544,97.2592404,106.6113997,116.1218058
35.08652152,36.15771876,45.27367747,78.31555706,113.651926,115.4967533,150.2215275,164.6663829,179.3556579
32.01033047,32.98761109,41.30433325,71.44928462,103.6875573,105.3706404,137.0509396,150.2293503,163.6307514
1.081356012,1.114369987,1.395321086,2.41366185,3.502718083,3.559575105,4.629782174,5.07496826,5.527687284
21.30221533,21.95257544,27.48718266,47.54802664,69.00193277,70.12198992,91.20457621,99.97453704,108.8928933
9.301380178,9.585352834,12.00197876,20.76132767,30.12894199,30.61800273,39.82348428,43.65279211,47.54689517
79.99318395,82.43538892,103.2187134,178.5503518,259.1131587,263.3191503,342.4875925,375.4201809,408.9100175
28.55967775,29.43160937,36.8518047,63.74718767,92.51023585,94.01188584,122.277109,134.0349122,145.9916677
65.51943555,67.51975461,84.54260109,146.2439384,212.2299309,215.6749018,280.5188221,307.4926779,334.9229549
42.79408566,44.10059608,55.21908549,95.51937643,138.6181942,140.8682805,183.2211527,200.8391539,218.755267
17.38687299,17.91769706,22.43504473,38.80871015,56.31939321,57.23358411,74.44119583,81.59923985,88.87840424
41.06747285,42.3212695,52.99116126,91.66545653,133.0253665,135.1846685,175.8287295,192.7358973,209.9291491
39.41540557,40.61876434,50.8594264,87.97792743,127.6740059,129.7464433,168.7554701,184.9824943,201.4840939
70.76698585,72.92751349,91.31374538,157.9568358,229.2277458,232.9486296,302.9859972,332.1202297,361.7474389
28.4048479,29.27205255,36.65202096,63.40159668,92.00871248,93.50222161,121.6142113,133.3082722,145.2002068
62.92459642,64.84569463,81.19436637,140.452077,203.8247528,207.1332887,269.409123,295.3147032,321.6586284
63.79582892,65.74352599,82.31855586,142.3967285,206.6468407,210.0011855,273.1392698,299.4035298,326.112204
19.81723172,20.42225504,25.57104318,44.2334399,64.19178802,65.23376566,84.84667874,93.00528306,101.3019381
24.6714159,25.42463826,31.83460992,55.06831672,79.91541516,81.21262276,105.6296727,115.7867079,126.115609
42.71264927,44.01667342,55.11400454,95.33760474,138.3544062,140.6002106,182.872486,200.4569605,218.3389796
9.393142533,9.679916708,12.12038375,20.96614763,30.42617773,30.92006329,40.21636111,44.0834468,48.01596696
71.41282101,73.5930661,92.14709481,159.3983848,231.3197289,235.0745703,305.7511144,335.1512324,365.048826
39.52103756,40.72762129,50.99572799,88.21370537,128.016168,130.0941595,169.2077292,185.4782412,202.0240646
30.75903338,31.69811169,39.68972973,68.65630245,99.63436764,101.2516584,131.6935615,144.3568227,157.2343574
42.28323366,43.57414769,54.55991075,94.37911923,136.9634473,139.1866733,181.0339604,198.4416477,216.1438883
44.31759538,45.67061881,57.18493691,98.91995614,143.5531324,145.8833238,189.7439982,207.9892168,226.5431604
23.702914,24.42656784,30.58490944,52.9065531,76.77825303,78.02453742,101.4830708,111.2413811,121.1648106
13.84772165,14.27049485,17.86832255,30.90907813,44.85540794,45.58351247,59.28846203,64.98946423,70.78693238
25.62228739,26.40454001,33.0615611,57.19072803,82.995469,84.34267284,109.7007906,120.2492924,130.9762841
16.44547532,16.94755836,21.22031803,36.70744504,53.27002684,54.13471964,70.41063964,77.18111736,84.0661575
62.09399076,63.98973044,80.12259945,138.5981073,201.1342628,204.399126,265.8529184,291.4165444,317.4127294
7.722475558,7.958243998,9.964648887,17.23710271,25.0145692,25.42061213,33.0634678,36.24275254,39.47583356
44.31179476,45.66464109,57.1774521,98.90700873,143.5343431,145.8642295,189.719163,207.9619935,226.5135087
16.39385921,16.89436641,21.15371551,36.59223431,53.10283245,53.96481131,70.18964736,76.93887513,83.80230573
18.58466343,19.15205624,23.98060627,41.48226175,60.1992646,61.17643457,79.56948733,87.22065261,95.00128231
36.02536482,37.12522509,46.48510814,80.41112061,116.6930182,118.5872094,154.2411472,169.0725173,184.1548471
35.13188237,36.20446448,45.33220856,78.41680563,113.7988584,115.6460708,150.4157382,164.8792683,179.5875339
14.33687963,14.77458691,18.49950454,32.00091277,46.4398838,47.19370796,61.3827722,67.28515705,73.2874154
74.44786937,76.72077498,96.06335081,166.1728239,241.1508286,245.065251,318.7455516,349.395176,380.5634189
56.55800772,58.28473293,72.97927775,126.2414081,183.2021593,186.175944,242.1508301,265.4353339,289.1138318
42.07013019,43.35453814,54.284934,93.90345747,136.2731646,138.4851857,180.1215665,197.4415207,215.0545437
15.54116958,16.01564403,20.05345268,34.68897173,50.34080833,51.1579533,66.53889109,72.93707299,79.44351772
47.70627887,49.16275936,61.55750382,106.4837334,154.5297236,157.0380899,204.2525099,223.8928239,243.8654691
37.91479409,39.07233895,48.9231216,84.62845821,122.8132395,124.8067757,162.3306625,177.9398963,193.813252
97.90102299,100.8899572,126.3259835,218.5218944,317.1200602,322.2676347,419.1592834,459.4643937,500.4515016
31.66453703,32.63126052,40.8581408,70.6774496,102.5674664,104.232368,135.5704389,148.6064891,161.8631207
40.74970879,41.99380405,52.58113636,90.95618504,131.9960682,134.1386624,174.4682355,191.2445822,208.3047994
89.69501628,92.43341977,115.7374131,200.2055165,290.5392415,295.2553493,384.0255965,420.9523559,458.5039483
19.89400305,20.50137021,25.6701046,44.40479886,64.44046499,65.48647922,85.17537211,93.3655826,101.6943786
26.18823675,26.9877679,33.79183038,58.45396638,84.82868678,86.20564788,112.12388,122.9053788,133.8693101
44.70978089,46.0747778,57.69099106,99.79534147,144.823496,147.1743083,191.4231246,209.829803,228.5479385
43.70640431,45.04076798,56.39629026,97.55573515,141.5733681,143.8714235,187.1272082,205.1208041,223.4188674
58.00508667,59.77599144,74.84650719,129.471389,187.8895237,190.9393948,248.3464403,272.2266955,296.5110255
34.49240484,35.54546359,44.50706266,76.98944729,111.7274689,113.5410579,147.6778409,161.8781029,176.3186458
42.89824531,44.20793575,55.35348726,95.75186803,138.9555872,141.2111501,183.667108,201.327991,219.2877115
29.33587015,30.23149906,37.85335981,65.47970312,95.02447089,96.56693259,125.6003455,137.6777012,149.9594164
20.65362588,21.28418445,26.65027926,46.10032988,66.90102803,67.98698276,88.42766665,96.93060812,105.5774268
16.82020353,17.33372709,21.70384627,37.54386448,54.48384289,55.36823866,72.01502336,78.93977385,85.98169718
70.04356571,72.18200721,90.38028465,156.3421117,226.8844502,230.567297,299.8887031,328.725109,358.0494521
21.26765272,21.91695763,27.44258502,47.4708805,68.88997792,70.00821779,91.05659781,99.81232948,108.7162158
8.257023825,8.509112111,10.65439996,18.43025163,26.74607285,27.18022199,35.35211466,38.75146888,42.20834314
34.26502188,35.31113859,44.21366045,76.4819127,110.9909322,112.7925656,146.7043099,160.8109601,175.1563071
40.05535503,41.27825156,51.68518125,89.40633913,129.7469241,131.8530096,171.4953879,187.9858744,204.7553944
11.91069459,12.27433004,15.36889158,26.58549897,38.58100836,39.20726522,50.99515876,55.89870158,60.88521664
23.2751818,23.9857769,30.03298783,51.95182507,75.39274697,76.61654146,99.65175264,109.2339688,118.9783245
57.0639282,58.80609925,73.63208914,127.3706578,184.8409321,187.8413178,244.3169083,267.8096957,291.7000015
19.40685589,19.99935037,25.04151726,43.31745252,62.86250257,63.88290291,83.0896712,91.07932689,99.20417455
28.51320897,29.3837219,36.79184401,63.64346614,92.35971464,93.85892132,122.0781548,133.8168272,145.7541281
77.61062171,79.98008667,100.1443889,173.2323071,251.3955858,255.4763038,332.2867483,364.2384539,396.7308103
89.69216002,92.43047632,115.7337276,200.1991412,290.5299896,295.2459472,384.0133676,420.938951,458.4893477
55.96011718,57.6685887,72.20779337,124.9068748,181.265478,184.2078259,239.5909859,262.6293426,286.0575285
58.2992252,60.07911006,75.22604703,130.1279266,188.8422944,191.9076312,249.6057826,273.6071324,298.014606
12.78496711,13.17529424,16.49700375,28.53693605,41.41294355,42.08516911,54.73832129,60.00179548,65.35433227
70.41469987,72.56447216,90.85917533,157.170509,228.0866244,231.7889853,301.477699,330.466898,359.9466197
18.92213538,19.49983126,24.41606113,42.23552261,61.29240051,62.28731455,81.01435987,88.8044598,96.72637503
20.06302635,20.67555383,25.88820278,44.78207064,64.98796367,66.04286504,85.89903858,94.15883469,102.5583938
28.91486593,29.79764151,37.31011959,64.5399924,93.66075802,95.18108357,123.7978329,135.7018644,147.8073224
42.5518118,43.85092557,54.90646891,94.97860434,137.8334231,140.0707707,182.1838669,199.7021258,217.516809
25.56019007,26.34054685,32.98143421,57.0521225,82.79432397,84.13826277,109.4349234,119.9578603,130.6588544
32.27166234,33.25692146,41.64154122,72.03259554,104.534061,106.2308848,138.1698214,151.4558206,164.9666304
46.93102284,48.36383463,60.55715696,104.753308,152.0185217,154.4861255,200.9332824,220.2544294,239.902507
54.53921935,56.20431062,70.37434658,121.735332,176.6629193,179.5305573,233.5074691,255.9608529,278.7941677
37.60438374,38.75245172,48.52258551,83.93560071,121.8077613,123.7849762,161.0016531,176.4830933,192.226493
33.26279796,34.27831662,42.92044698,74.2448792,107.744538,109.4934751,142.4133286,156.1073708,170.0331282
27.87924026,28.73039801,35.97380637,62.22840385,90.30616921,91.77204222,119.3638433,130.8415155,142.5134
34.14743295,35.18995966,44.0619303,76.21944604,110.6100392,112.4054899,146.2008577,160.2590974,174.5552148
32.80834807,33.8099923,42.33405035,73.23051543,106.2724883,107.9975307,140.4676197,153.9745683,167.7100663
52.38009733,53.97927026,67.58833675,116.9160214,169.6691118,172.4232246,224.2632752,245.8277649,267.7571445
21.1897304,21.83665633,27.34203842,47.29695244,68.63757266,69.75171542,90.72297651,99.44662815,108.3178916
16.62078334,17.12821857,21.44652567,37.09874476,53.83788293,54.71179332,71.16121389,78.0038646,84.96229895
56.26478098,57.98255393,72.60091443,125.5869056,182.2523421,185.210709,240.8953917,264.0591762,287.6149122
65.16138661,67.15077439,84.08059485,145.4447483,211.0701422,214.4962871,278.9858501,305.8122998,333.0926765
65.04192356,67.02766411,83.92644644,145.1780985,210.6831787,214.1030423,278.4743738,305.2516415,332.482004
58.42711376,60.21090308,75.39106725,130.4133828,189.2565498,192.3286109,250.1533323,274.2073328,298.6683481
50.61296284,52.15818486,65.30812562,112.9716543,163.9450266,166.6062246,216.6973601,237.5343339,258.7238875
76.85487897,79.20127098,99.16922086,171.5454368,248.9475912,252.9885726,329.0510662,360.6916382,392.8675964
50.11702498,51.64710594,64.66819525,111.8646865,162.3385895,164.9737113,214.5740222,235.2068221,256.188747
53.29261145,54.91964358,68.76579374,118.9528164,172.6249189,175.427011,228.1701676,250.1103324,272.421744
31.4600227,32.42050233,40.59424699,70.22095939,101.9050056,103.5591539,134.694819,147.6466723,160.8176822
41.15940725,42.41601068,53.10978826,91.87066051,133.3231595,135.4872954,176.222343,193.1673594,210.3991004
240.2232719,247.5573276,309.9706228,536.1950555,778.1289317,790.759721,1028.506255,1127.404358,1227.975903
50.51202025,52.05416048,65.17787497,112.7463434,163.6180544,166.2739448,216.2651785,237.060595,258.2078881
46.66542383,48.09012684,60.21444291,104.1604726,151.1581959,153.6118347,199.796131,219.0079328,238.5448151
44.92380586,46.29533699,57.96715687,100.2730601,145.5167636,147.8788292,192.3394639,210.8342547,229.6419937
38.99521617,40.18574649,50.31723759,87.04003544,126.3129324,128.3632765,166.9564461,183.0104815,199.3361652
51.30812947,52.87457504,66.20512961,114.5233146,166.1968038,168.8945531,219.673688,240.7968566,262.2774477
46.99396809,48.42870161,60.63837798,104.8938062,152.2224134,154.6933268,201.20278,220.549841,240.2242712
58.91323333,60.71186396,76.01832864,131.4984355,190.8311837,193.9288046,252.2346336,276.4887659,301.1532994
80.1859334,82.63402304,103.4674265,178.980582,259.7375109,263.9536371,343.3128415,376.3247834,409.8953163
72.31936689,74.52728897,93.31685072,161.4218583,234.2562037,238.0587107,309.6324541,339.4057901,369.682917
16.54664395,17.05181569,21.35086035,36.93326047,53.59773131,54.46774349,70.84378905,77.65591714,84.58331239
16.7466472,17.25792508,21.60893332,37.37968164,54.24557994,55.12610817,71.70009492,78.59456283,85.60569117
40.50932624,41.74608258,52.27096021,90.41963445,131.2174233,133.3473783,173.4390473,190.1164303,207.0760093
57.1709087,58.91634588,73.77013077,127.6094457,185.1874623,188.1934729,244.774941,268.3117714,292.2468656
43.31980636,44.64236713,55.89744597,96.69282162,140.3211037,142.598832,185.4720047,203.3064411,221.4426518
109.9949544,113.3531183,141.9313136,245.5163908,356.2946076,362.0780735,470.9389634,516.2230536,562.2733903
19.23579658,19.82306859,24.82079192,42.93563622,62.30840886,63.319815,82.35728762,90.27651949,98.32975169
52.58318442,54.18855762,67.85038893,117.3693259,170.3269496,173.0917405,225.1327844,246.7808835,268.7952873
33.7278755,34.75759305,43.52055692,75.28296462,109.2510127,111.0244033,144.4045394,158.2900504,172.4105165
5.256094364,5.416563784,6.782169068,11.7319683,17.02549075,17.3018529,22.50375614,24.66765041,26.86815967
27.90362642,28.7555287,36.00527291,62.28283547,90.38516066,91.85231587,119.4682517,130.9559635,142.6380575
30.32959082,31.25555818,39.13560117,67.69775679,98.24332141,99.83803231,129.8549205,142.3413835,155.0391284
28.64120153,29.51562209,36.95699841,63.92915442,92.7743069,94.28024335,122.6261498,134.4175157,146.4084018
39.9738338,41.19424147,51.57999083,89.22437807,129.4828613,131.5846605,171.146358,187.6032829,204.3386733
20.9718299,21.61210329,27.06087185,46.81058337,67.93175144,69.03443713,89.79004431,98.42398796,107.2040255
26.55336952,27.36404823,34.26297721,59.26896813,86.01142137,87.40758092,113.6871812,124.6190025,135.7357997
22.68655098,23.37917509,29.27345167,50.63796013,73.48605963,74.67890428,97.13155351,106.4714349,115.9693552
47.99928565,49.46471168,61.93558332,107.137745,155.4788284,158.0026008,205.5070066,225.2679492,245.3632643
35.53380912,36.61866212,45.85083227,79.3139341,115.1007757,116.9691211,152.1365714,166.7655716,181.6421074
39.98192684,41.2025816,51.59043364,89.24244231,129.5090762,131.6113009,171.1810081,187.6412647,204.3800434
15.80433426,16.28684316,20.3930256,35.27637359,51.19324883,52.02423084,67.66562003,74.17214484,80.78876573
93.85287214,96.71821566,121.1024769,209.4861401,304.0073286,308.9420539,401.8272888,440.465806,479.7581206
7.738891337,7.975160953,9.985830886,17.27374387,25.06774303,25.47464909,33.1337513,36.31979429,39.55974792
48.15397742,49.62412621,62.13518889,107.4830277,155.9799045,158.5118105,206.1693132,225.9939413,246.1540194
12.893121,13.28675008,16.63655946,28.77834305,41.76327459,42.44118683,55.20137781,60.50937814,65.90719449
43.08642175,44.40185725,55.59629958,96.17189094,139.5651265,141.8305836,184.4727779,202.2111316,220.2496339
34.21918261,35.26389985,44.15451203,76.37959627,110.84245,112.6416732,146.5080509,160.5958294,174.9219855
15.28734122,15.75406624,19.72592681,34.12240916,49.51860992,50.32240875,65.45213518,71.74581787,78.14599517
13.1724825,13.57464054,16.99703186,29.40189737,42.66817972,43.36078061,56.39745284,61.82046419,67.33523764
20.56354847,21.19135697,26.53404843,45.89927083,66.60925015,67.69046866,88.04200386,96.50786114,105.1169681
81.89576341,84.39605444,105.6736951,182.7970415,265.275976,269.582004,350.6334097,384.3492757,418.6356437
42.79644272,44.10302511,55.22212692,95.52463757,138.6258292,140.8760394,183.2312444,200.8502159,218.7673159
24.21477785,24.95405897,31.24538981,54.04906881,78.43627751,79.70947538,103.6745952,113.643636,123.7813617
22.56332517,23.25218718,29.114448,50.36291155,73.08690777,74.27327329,96.60396719,105.8931174,115.3394482
